cycle_number,capacity_ah,resistance_ohm,temperature_c
1489,0.657350789039727,0.19553862994550877,24.172928769960492
1490,0.66220497708111,0.19796779508159723,24.64749166870936
1491,0.6578124834632547,0.19914585801810292,21.410378299453765
1492,0.660387992587142,0.19549377362502504,26.346534037101595
1493,0.661211428099663,0.19672172215566272,26.023134521468815
1494,0.6578961798407718,0.1921666608468881,26.92132311283173
1495,0.6627784001809935,0.1978231233089027,23.3154445547155
1496,0.6595425015075332,0.19875480909390927,30.157571119510088
1497,0.6621796634962689,0.1958907407461507,23.72531858435171
1498,0.658251016860279,0.197525045301701,24.50714360818538
1499,0.6603767654972255,0.1973881650393737,25.719569926320982
1500,0.657207049415262,0.19743543885453618,25.40757927906078
